,smiles,quality,QED,SA
7096,N#Cc1ccccc1,103.12400000000001,0.48844457037463734,6.607011777980854
7097,NC(=O)C(CC(=O)CC(=O)O)C(=O)O,203.15,0.4544102859736184,6.931549437299786
7098,Cc1cc(C(=O)O)c(CCCCCC(CC=O)C(O)F)cc1,310.365,0.5134985636905116,7.8655878731982165
7099,NC1NC(=O)c2c(CC(=O)OCl)ncnc2N1C(=O)O,301.6460000000001,0.6417570134846915,6.655910615582022
7100,O=CCCC1CCOCC1=O,156.18099999999998,0.5609479131550099,7.934079487249836
7101,O=C(Nc1cccc(-c2ccccc2)c1)c1ccc(C=CCOCCOC(CCCO)C(F)(F)F)cc1,513.5560000000002,0.26129395749426054,8.141732589545066
7102,NC(=O)C(=CCCO)CCCCO,187.23899999999995,0.3855228647992287,6.052173552877459
7103,COCCOc1ccc(C=O)cc1F,198.19299999999996,0.5328735809923589,7.01171401533297
7104,O=C(O)COC(=O)C(O)=CC(O)=C(O)CC(=O)O,262.16999999999996,0.18955446000483264,6.847151856688665
7105,COCOC(=O)COC(=O)C(C=CC(F)(F)C(=O)O)=C(O)O,326.204,0.18850494156782793,6.842001363916229
7106,NC(=O)NC(Cl)CC(OC(O)OCC(O)Cl)C(=O)O,321.11299999999994,0.2058974275475985,7.123844729888002
7107,O=C(CCOc1cc(C(=O)O)cc(CO)c1)NC(=O)Cc1c(COCCCC=CCc2ccccc2)cccc1,545.6320000000004,0.1772436238107885,8.00977312927775
7108,C=CC(=CCCO)C(=N)NC,154.213,0.3166285193278481,6.796889498387291
7109,O=C(NC1NCC(C(=O)O)C2OC(O)=COCOC(OC(O)CO)=C12)OF,396.2800000000001,0.2962975974278253,8.12784332434802
7110,CC=Cc1cccc(C=COc2cc(Cl)cc(C(=O)O)c2)c1,314.76800000000003,0.7789472101421276,7.485864538727717
7111,O=C(O)CC(F)(F)C1=CC(F)(F)C=NC1,225.14099999999993,0.5870921371782739,6.42600028026368
7112,O=Cc1cnc2ncnnc2c1,160.136,0.5583971630527083,5.764113054954771
7113,O=C=C(CCCC(=O)O)C(=O)O,172.13599999999997,0.45235491523691973,6.732911399787042
7114,C=CCC(C)c1ccc(C(CC(=O)c2cccc(CCOc3cc(O)cc(C(=O)O)c3)c2)c2ccccc2)cc1,534.6520000000002,0.13506194835676305,8.546423969708108
7115,CC(=O)OCOc1c(CC(F)(F)Cl)cc(O)cc1F,298.644,0.5158033387445907,6.406618767675072
7116,NC(=O)c1cc(C(=O)O)ccc1,165.14799999999997,0.6684472453619384,6.489279712755287
7117,COC(=O)Cc1ccc(F)cc1,168.16699999999994,0.6259442911388058,6.765711963627436
7118,O=C(O)C1CCCC(C(=O)O)C1,172.18,0.6501696001924411,5.349999449975621
7119,O=C(OC(F)(F)C(F)(F)F)C1=CC(C(O)=CC=C(O)CO)=CC1,342.21599999999995,0.30952470783130437,6.751802630884556
7120,COCCOc1c2OC(Cl)CC(C(=O)O)c2ccc1OC,316.73699999999997,0.6406196928557992,5.775200804105031
7121,O=C1CC2C(=O)NC(C(=O)CO)CC2C(=O)N1,240.21499999999997,0.47039313763801066,7.899889914930908
7122,COC(OC(C(=O)OF)C(O)C(O)C(=O)Cl)C(OC(F)(OF)OF)C(O)F,438.6380000000001,0.19042390521000044,6.832305565629264
7123,CC(C)=CC=C(CC(C)O)OCCCCOC1CC2C(C(=O)OF)C(=O)NCC2C(C=O)O1,471.52200000000033,0.14605407411762064,8.796274805192631
7124,COC(CC(F)Cl)=C(F)C(F)F,206.56599999999997,0.3903717689769747,6.902035091366953
7125,CC(C)CCCCC=O,128.21499999999997,0.41019964850958235,6.724635422870511
7126,Cc1cccc(CC=CCOC(=O)C2CC(NC(=O)F)COC2=O)c1,349.35800000000006,0.28003362084094124,7.279727765887868
7127,COC(OF)C1=C(C(=CCCCl)C(O)O)OC(NC(Cl)CCCc2ccc(OCCC=CCCCC=N)cc2)O1,605.5310000000001,0.035747975766509184,8.881503323359992
7128,COc1c(Cl)cc(C=O)cc1,170.59499999999997,0.6362300794492967,6.4887908106072985
7129,O=C(O)CNc1nc(CC(=O)O)cc(C(=O)O)c1,254.19799999999998,0.5520437140233506,6.568327371314884
7130,C=CC=CCCNCc1cccc(CC(=CC=CCOC(CC(O)C=O)C(C(=O)O)C(=O)O)c2ccccc2)c1,547.6480000000003,0.08898359235927043,8.740219532710848
7131,O=C(O)CCC(=O)C(NCCc1c(CNCc2c(C(F)(F)F)cccc2)cc(C(=O)OCC(=O)O)cc1)C(=O)O,568.5010000000004,0.14810490886464422,7.407343956855566
7132,Cc1c(C(=O)O)cccc1-c1cc(Cc2ccc(CC=CC3=C=NCC3)cc2)ccc1,407.5130000000002,0.5182552776124243,7.206074068231002
7133,O=C(O)CC(=O)C(=O)CC(O)O,176.12399999999997,0.2612860659557512,6.678854884873384
7134,CNCCC(C=O)CCC=O,157.213,0.5436781746358894,7.2526885340912655
7135,O=COc1c(CC(=O)OC(=O)O)cnc(O)c1C(=O)O,285.164,0.37446788396494435,6.0739004673325265
7136,NC(CCCCCCC(O)C=O)(C(=O)O)C(O)c1ccccc1,323.3890000000001,0.3607145065189549,8.353113183179058
7137,NC(=O)c1cccc(C=O)c1,149.14899999999994,0.6256165724653684,6.6829508106072995
7138,OCC1CC(O)C(O)C(O[PH](O)(O)OF)C1,262.16999999999996,0.40316210387157037,8.324806497448387
7139,O=C(OF)c1cc2c(cc1)OC=C=N2,193.13299999999998,0.6841613088660247,6.209489464453453
7140,ClCCc1c2OCCOc2ccc1,198.64899999999994,0.6790267087180036,7.142079727066941
7141,NC(=O)CCc1c(F)cc(O)c(O)c1Cl,233.62599999999998,0.6885228840596295,6.517758957836172
7142,CC=CC#CCc1ccc(OC(CCC=O)c2ccccc2)cc1,318.416,0.5355140688729737,7.651490955855188
7143,O=C(O)CC=CC(COCC(=O)O)C(=O)O,232.18799999999996,0.495986245818955,7.564745398190717
7144,O=C(O)NC(=O)CC(O)(F)C(F)(F)C(=O)O,245.10899999999995,0.5313075794842701,6.341944376824065
7145,NC(CCCC(=O)O)C(=O)O,161.15699999999998,0.5114056019789325,7.752286515188844
7146,O=C(O)CCCC(=CNC(=O)NC(CCC(=O)O)=C(Cl)C(F)(F)F)C(=O)O,416.7360000000003,0.3425081076688343,7.182144897035501
7147,N#CNC(=C1OCc2cc3c(cc2O1)-c1cc(C(F)F)ccc1C(Cl)C3=O)C1CCC(O)=C1O,486.8580000000002,0.2915995965671964,6.368065850263095
7148,O=CCCC1=C(OCCc2ccccc2)C=C(O)C1OC(=O)CO,332.352,0.5293422618609434,7.154268087468273
7149,O=CC(O)C1NC(OF)C(C(=O)OCl)OC(Cl)C1(F)F,342.053,0.5498217924319833,7.740739376297541
7150,FC(F)(F)F,88.00300000000001,0.3931671530217094,2.0887905390708337
7151,NC(=O)CC(CCC=O)CCCCC(OC(=O)C(F)(F)F)C(=O)c1ccc(C(F)(F)F)cc1,483.4050000000001,0.14736645718864197,6.869887984449484
7152,CCC(O)(CCCCOC(CCC=O)C1=CC=CC1OCC(=O)O)c1cccc(CNCCCCC(F)(F)F)c1,569.6610000000003,0.13064055467868055,8.89014246110247
7153,NCc1c(N)ncc(CCO)c1,167.212,0.5744697788713329,7.652540814340416
7154,CC(C=O)CCCCCCOc1cc(O)cc(CC=O)c1,292.37499999999994,0.5018729563113427,7.748087012908966
7155,CNC1CC(C(=O)N(C)C=CC(OC)c2cc(-c3cccc(-c4c(C(=O)O)cc(F)cc4)c3)ccc2)CN(C)N1,546.6430000000003,0.3634298786502667,8.666839725166644
7156,O=C(O)Cc1c(O)cc(C(=O)O)c2c1OCC(C(O)OF)O2,318.209,0.5546427103098077,7.522279343788241
7157,C=CN(CC(C=CCC=COC1=C(CCC=O)C(OF)C(O)C1)=Cc1cc(C(=O)O)ccc1)c1ccccc1,533.5960000000002,0.16073831921275608,8.58530766115683
7158,O=C(CCO)CC(COC(=O)OP(=O)(O)OCl)[PH](=O)OF,372.562,0.42683762186964486,7.992471118860768
7159,Nc1ccccc1C(=O)NC(=O)NC=O,207.189,0.46384494003632304,6.739278957836173
7160,O=CCCC(O)C(OC(O)F)C(=O)CO,224.18399999999997,0.34284798104826525,7.120887615970404
7161,O=C(O)CCC(CNC(=O)O)OCCC(CO)c1ccccc1,325.36100000000005,0.49166762310852835,7.9846365769025685
7162,F,20.006,0.35079494417635715,6.523674191550965
7163,O=C1OC(C(CCCOc2c(CCCl)cccc2)Cc2ccccc2)CC2C(O)COCC12,473.00900000000024,0.314717118008076,8.741734745368145
7164,Cc1ccc(CC2=CC=C(C(=O)O)OC(CCCCCCOC(CCC(F)Cl)C(=O)CC(F)F)C2C(F)F)cc1,595.0450000000002,0.10769283553623224,8.72718803788316
7165,CC(C=O)CCCC=O,128.171,0.41142123909583445,6.6233583821532225
7166,Nc1ncccc1CCCC=O,164.20799999999997,0.5367691468106913,7.5375449291529915
7167,O=C(O)OCCCOC1CC(CC(=O)OF)CC(F)CC1=O,324.276,0.43406325165200654,7.178083357957031
7168,O=CCCCC1=CN=C(C=CCC2CC(=O)N3CCC(OCCOC=Cc4ccccc4)C(C(=O)O)C3O2)C1,536.6250000000003,0.21578454118829607,8.811809254038891
7169,O=C(O)c1cc(F)cc(OCC=CCc2ccccc2)c1,286.30199999999996,0.8235277200974949,7.464528538034731
7170,O=CCCC(CC=CCc1cc(F)c(C(F)Br)cc1)CCC(=O)O,403.26300000000015,0.3164044283558203,7.54956957846008
7171,O=P(O)(O)O,97.99399999999999,0.34189065943069985,6.953560638007227
7172,O=C(F)F,66.006,0.38599003619980965,2.77292304646798
7173,CC(CCOC(=CCC(O)C(=O)O)C1CN=NC1)c1cc(C(=O)Nc2ccccc2)ccc1,451.5230000000001,0.44117060495589355,8.327278096958779
7174,NC(=O)C(=O)CCCC(=O)O,159.141,0.5177964032103317,6.762856180006823
7175,CCC(OCCOC(COCC1OC(CC(O)CO)C(C(O)C(=O)OC)O1)C(F)OP(=O)(O)OC(=O)F)C(=O)O,614.4370000000004,0.04862498950188533,8.84346440060615
7176,N#Cc1cc(OC(=O)c2cccc(C3CC(Br)CC3CC(O)CO)c2)ccc1,444.32500000000016,0.4022372566838697,7.949680612400567
7177,C=CC=CCC1CN=CN1CCC(O)COCCOC(=O)c1ccc(COc2cc(C(=O)O)cc(NC)c2)cc1,551.6400000000003,0.15278051655208577,8.633916797315932
7178,C=CC=CNC(=O)C(C=CC=CCOC1C(=O)C(CC(=O)OF)C(=O)C(OP(=O)(O)OF)C1OF)=CCC(N)N,597.4360000000001,0.06453729870182019,8.537556315789345
7179,O=CCCC(=O)C1=CC=CC1OCC(=O)O,224.21199999999996,0.6367252336844429,7.60010325772249
7180,Cc1cc(CCN(C)Cc2ccc(-c3cccc(Oc4cccc(CCCCC(F)C(=O)F)c4)c3)cc2)ccc1,541.6820000000002,0.1181458485553083,8.401044437086616
7181,O=C(O)c1cc(C(O)O)ccc1,168.148,0.5572456971167603,7.041247017110894
7182,O=C1CC(CF)COC1CCO,176.18699999999998,0.6729034733624708,6.828915935502934
7183,NCCC=C1CC(=O)NNC(NCP(=O)(O)OCc2ccc(C(F)(F)F)c(C(=O)O)c2)O1,482.3520000000002,0.28105337542259134,7.413390878376605
7184,O=C(CC1OC(=O)OC2C(O)=C(O)C(OC(O)COC(O)(O)C(F)(F)F)C12)OCl,454.69000000000005,0.2537460936643151,6.906844155764928
7185,F,20.006,0.35079494417635715,6.523674191550965
7186,O=C(OCCCCc1ccccc1)c1ccc(-c2cc(C(F)F)ccc2)cc1,380.4340000000002,0.3305715543280283,7.96460513684289
7187,NC(=O)CC=CCC(F)Cl,165.59499999999997,0.4959897758877525,7.598998168290029
7188,O=CC(O)CCC(=O)Oc1cc(CNC(CO)=C(O)O)cc(OCc2ccccc2)c1,431.4410000000002,0.14710274919832733,7.757664606605184
7189,O=C(O)OCCOC(=O)C(CC(Cl)CC(O)C(=O)O)C(=O)O,342.6840000000001,0.17974813805276488,5.138905773962168
7190,CC=CCC#COc1c(OC(F)(F)F)c(Cl)cc(C(=O)F)c1,336.66800000000006,0.3472172416429358,6.167807253898255
7191,O=C(O)CCCc1ccnnc1O,182.17899999999997,0.7115044586718037,7.059237650957918
7192,COc1c(Cl)cc(C=O)cc1,170.59499999999997,0.6362300794492967,6.4887908106072985
7193,CC=CCCCOC(F)(F)c1cc(-c2cc(CCOc3c(C(=O)O)c4c(OCCO4)c(CCl)c3)ccc2)ccc1,573.032,0.12906553811405844,7.5625274764937975
7194,CC(=CCOc1c(OCCl)ccc(CC(=O)O)c1)c1ccc(C(F)(F)F)cc1,414.807,0.5882842641960287,7.359784421131398
7195,NC(=O)CC=CC(CO)C(O)OC(F)CO,237.22699999999998,0.3077445975847851,7.796506584628238
7196,C=CCC=COC(=O)c1cc(C=CCC(O)O)cc(CCCCCCC=O)c1,386.48800000000017,0.12407949703405158,7.835862156443873
7197,CCC(C)Oc1c(C(=O)OF)ccc(CC=O)c1,254.25699999999995,0.7321841470115097,7.765988560761922
7198,NC(=O)CC(C=CCO)OCCC=CCCc1cccc(C(=O)O)c1,347.41100000000006,0.3959710800592165,7.850112940652753
7199,O=C(OF)c1cc(OCCc2ccccc2)c(C(=O)O)c(C(O)O)c1,350.2980000000001,0.654833168024962,7.333696291737097
7200,OCc1cccc(-c2cccc(-c3ccccc3)c2)c1,260.336,0.7341042916783499,7.612499788401367
7201,N#CC(CCC=O)CCCO,155.197,0.5789579566229595,6.525686663128762
7202,O=C(O)Oc1c(F)c(Cl)ccc1C(=O)O,234.56599999999997,0.6055196654444962,5.287109540070828
7203,C=CC=COC(=O)c1ccc(C(=C)CN(C)Cc2ccc(O)c(CCOC(CCC=O)c3ccncc3)c2)cc1,540.6600000000003,0.102109540212049,8.498594347976093
7204,F,20.006,0.35079494417635715,6.523674191550965
7205,O=CC(CO)CCNC(=O)O,161.157,0.4720712803726888,7.977589563084345
7206,O=Cc1c(OC=C(F)F)c(Cl)c(OC(=O)O)cc1,278.59399999999994,0.3957028834538513,5.734921780796519
7207,O=CC(CC(=O)C(O)CC(=O)O)C(=O)O,218.16099999999997,0.356663444634906,7.522429467806138
7208,F,20.006,0.35079494417635715,6.523674191550965
7209,F,20.006,0.35079494417635715,6.523674191550965
7210,O=C1NC2C(C(=O)OCO[PH](OF)(OCl)OC(OPO)OP(=O)(O)OF)=CC=CC(C(=O)O)=C2O1,593.5980000000002,0.12781609820208484,7.174526287572744
7211,F,20.006,0.35079494417635715,6.523674191550965
7212,O=C(O)CC(=O)CCCO,146.142,0.5266578009306543,7.209230218468361
7213,O=Cc1cc2c(N=CC2=O)nc1,160.13199999999998,0.5704503136098826,5.789721002820859
7214,C=CCNC(Cl)CC=CN(C(=O)c1ccc(CC(CCC=O)CC2CCOC2)cc1)c1ccc(C(F)(F)F)cc1,577.0870000000002,0.10574186268357702,8.686726965998352
7215,CC(C=CCOC(C=C(O)CC=O)CC=CO)CNc1cncnc1Cl,381.86,0.219650850384427,8.055471874813085
7216,FCc1ccccc1,110.13099999999996,0.5192789908597589,7.274548087618886
7217,O=C(O)CC(F)CC(COF)C(F)(F)F,236.13599999999997,0.7193285847277578,7.283627415788093
7218,OCCCCC(CO)CO,148.20200000000003,0.45511218379004836,6.740122792525112
7219,O=CCCc1ccccc1,134.17799999999997,0.5761092699336072,7.579948448452662
7220,O=C(O)Cc1cc(C(=O)O)cnc1,181.147,0.7044761169771319,6.381591813490985
7221,O=C(O)COc1c(CCBr)c(F)ncc1O,294.07599999999996,0.6323221818432683,6.49781387353928
7222,CC(=O)NC(CC(=O)OF)C(O)C(F)C(=O)OF,273.16299999999995,0.6719765124026437,7.497792645777398
7223,O=C(CO)Cc1cc(O)ccc1F,184.16599999999997,0.7241166366408137,6.87741007047347
7224,O=CC(O)Cc1c(OCC(=O)O)c(O)cc(O)c1OCc1ccc2cccnc2c1,413.3820000000001,0.3855289783457707,6.000502762107429
7225,NC=NC(=O)CC(F)(F)C(F)(F)F,204.09799999999996,0.41545661450692406,5.588210059265618
7226,C=CC=C(C)c1cc(CC(O)CCCCOC(F)(CC(CO)NC(O)F)C(O)CC(=O)O)c(CCC(=O)O)cc1,573.6300000000002,0.05003892832417989,8.99266974854172
7227,O=CCc1cc(OC=CCC=Cc2cc(C(=O)O)ccc2)cc(O)c1,338.35900000000004,0.564415328006553,7.841097307560756
7228,O=CCC(=O)C1NC=NC1NCc1cc2c(cc1)OC1C(CC(=O)O)=CC(Cl)CC(=O)C1C2,473.9130000000002,0.22149016927685444,8.250114837021284
7229,O=Cc1ccc(O)c(OF)c1,156.11199999999997,0.6591929770860299,6.437233653584729
7230,O=C(O)CCC(=O)NC(=O)O,161.11299999999997,0.5241729076032018,6.380296195222684
7231,O=C(F)F,66.006,0.38599003619980965,2.77292304646798
7232,COC(=O)C(O)CCC(=O)CO,176.16799999999998,0.5172472342621526,7.754926325837759
7233,COC1=CC(CC(=O)O)OC(O)(CC(O)CO)C1O,278.25699999999995,0.3829783343001753,7.9957816444544
7234,O=C(F)c1cc2c(F)cccc2cc1,192.16399999999996,0.6342941493927494,6.195523940187817
7235,COC(=O)COC(=O)C(N)(F)NC(Cl)C=C(O)CC(F)F,334.6780000000001,0.19517332660866768,7.829122858917005
7236,O=C(O)CCCC(C(=O)OCC(O)O)=C(O)O,250.203,0.1745641515422263,7.495767040265734
7237,O=CCCC1CNC(=O)NC1NCCCCC(=O)CCc1cc2ccc(C(=O)O)cc2nc1,454.52700000000016,0.2693633274991812,8.267002900262815
7238,FC(F)F,70.013,0.401096477329913,4.137788382288363
7239,O=CC1CC(C(F)(F)F)N(C(Cl)(C(=O)O)C(=O)OCl)CCO1,368.0910000000001,0.34149565628148126,7.418472026246489
7240,Cc1ccccc1C(=O)CCC=CCCC=O,230.307,0.31080054896080944,7.932967275459012
7241,C=CNC(CCC(=O)O)C(O)CO,189.21099999999998,0.4252497000293636,7.682207721149078
7242,F,20.006,0.35079494417635715,6.523674191550965
7243,O=CCc1ccccc1,120.15099999999995,0.5393954805413781,7.3687358126097875
7244,CN(C)CC=CC=COCOC1=CC(C(=O)O)OC(C2C(=O)N(CN)COC2F)=C(C(=O)OP(=O)(OF)OF)O1,603.3960000000001,0.09461232084998338,8.114981886362159
7245,O=CC(Cc1c(OCC(=O)O)c(O)ccc1O)OCOC(=O)OCOC(O)OP,438.27800000000013,0.10477829919262378,7.347897402051226
7246,F,20.006,0.35079494417635715,6.523674191550965
7247,Oc1cccc(CCCl)c1,156.612,0.6511793164761539,7.339279385423045
7248,O=C(O)CC(=O)C(F)CC(=O)O,178.11499999999998,0.5705829264315259,6.678039305413776
7249,CN=CC=CC=CNc1cc(C(=CC=CCOc2c(OC(=O)O)c(F)cc(C(=O)O)c2)C(F)CO)cc(O)n1,545.4950000000001,0.10626672643126836,7.726953313031092
7250,OCc1ccc(O)c(C(F)(F)F)c1,192.13599999999997,0.7129356927051685,6.328670564622207
7251,CC=CC1COC(C(OCC(O)CO)C(=O)O)C(C(O)C(=O)OF)O1,368.31000000000006,0.3474593270780345,8.268935393833065
7252,O=C(O)COc1cc(C(=O)O)ccc1CC(=O)OC(=O)O,298.20300000000003,0.5069942445607949,6.447732330671531
7253,CNC(OP(O)O)c1cc(C=O)ccc1OCC(O)O,305.223,0.2500014920892612,6.704671016425337
7254,O=C(CC(O)CC(O)C(=O)O)OCF,210.15699999999998,0.4877595924497956,7.784850400971333
7255,NC(=CC(O)=C(O)CCO)C(=O)OCC(O)CCCCOF,323.31700000000006,0.12167251333523664,7.714397625481189
7256,NC(=O)C1=CCC(C=O)OC1,155.153,0.5404219033467986,7.488218238367311
7257,F,20.006,0.35079494417635715,6.523674191550965
7258,CCCC1CC(C(=O)NC2=CC=C(CCC=CCOC3C=C(O)C=CC3CC(O)C(=O)O)C2)=C2C=CC=CC2O1,549.6640000000001,0.2413349667768361,8.969878680525515
7259,O=CC(F)c1ccc(NCC#Cc2cccc(C(=O)N=O)c2)nc1,325.29900000000004,0.518516290618267,7.338716702121791
7260,CCCCC(=CC(N)=O)CN,156.22899999999998,0.5704892029819938,5.700762665384528
7261,O=CCCc1ccccc1,134.17799999999997,0.5761092699336072,7.579948448452662
7262,NC(CCOc1c(C=C(O)C(O)CN=O)cc(O)cc1)C(F)(F)F,350.293,0.4200753892788823,6.933703435057076
7263,CC=CC=CCC12CCCCC1C(Cc1ccc(CC#CC(CCC=O)C3=CC(F)P(=O)(O)C=C3)cc1)CNC2,563.6940000000004,0.13562337061855403,9.125706922156708
7264,O=CCCC(=CCOCCCc1ccccc1)C(O)O,278.34799999999996,0.2965653161689263,7.156670714157441
7265,O=CCCc1c(OCCc2ccccc2)ccc(O)c1,270.328,0.7861287222245948,7.904213699680346
7266,FC(F)(F)F,88.00300000000001,0.3931671530217094,2.0887905390708337
7267,CNC(Cl)CC(CC(=O)O)OCOC,225.67199999999997,0.36027895742582694,7.204755352116605
7268,NC=CC(O)=CC1=NNC(=O)C1,167.16799999999998,0.3920435555467908,7.355339121157859
7269,O=C(O)CCC1CN=CC1(F)OC(F)(F)F,243.15599999999995,0.7650565460628265,7.307314713707777
7270,O=CCCc1c(OCc2cccc(OCC(=O)O)c2F)ccc(F)c1,350.31700000000006,0.7035900598279521,7.222588733802278
7271,O=C(OCCOCCCc1ccc(C(F)F)cc1)c1cc(C2=COC(C(=CO)COF)CC(C(=O)O)C2)ccc1,564.5530000000006,0.16347128259091281,8.358315488845417
7272,O=C(O)F,64.015,0.41933863259905857,5.00558222844221
7273,O=C(CC(F)CCC(O)CO)C(Br)NCF,304.13100000000003,0.432149653012144,7.58377406818424
7274,O=CCCC(=Cc1ccc2cc(C(=O)Nc3c(CCCC(=O)O)cccc3)ccc2c1)[PH](O)(O)O,497.4840000000002,0.19631340096610173,7.618372686567052
7275,O=C(O)CCCCC(=O)O,146.142,0.5600766476893669,7.021910644481601
7276,O=C(O)CCC(=O)C(F)(F)F,170.08599999999998,0.6863634418840139,5.509477625145903
7277,F,20.006,0.35079494417635715,6.523674191550965
7278,OCc1cc(Oc2ccccc2)cc(O)c1,216.236,0.8288288941433023,7.363028698508817
7279,COC(CCCCCC(O)Oc1c(C(=O)O)cc(O)cc1C(O)C(=O)O)C(F)F,422.37700000000024,0.23751847905309031,8.011342262450185
7280,O=Cc1ccc2cccc(OC(=O)O)c2c1OCl,266.63599999999997,0.5243852030240844,6.285096206590843
7281,O=C(O)CC(F)C(=O)OC(O)CO,196.13,0.3708075381712065,7.52287329961911
7282,CN=CCc1ccccc1,133.194,0.546504732129946,7.814864330491341
7283,C=CC(CCC(O)C=O)C(F)NCC=O,217.23999999999998,0.32905709974199737,7.880464499558069
7284,O=Cc1ccccc1,106.12399999999997,0.4956362681365689,7.137339926351479
7285,O=C(O)CCCC(C(=O)O)C(=O)O,190.15099999999998,0.5090291345921666,6.901768344402405
7286,CC(CO)CCCCO,132.203,0.5425284191999982,7.865375148590329
7287,Cc1ccccc1COCC(C=C(O)C=O)c1ccncc1,297.354,0.48360509943867036,7.184464786791789
7288,O=CCC1=CCC(=C(O)F)CC(O)CO1,216.20799999999997,0.5400750127592772,5.449188236700632
7289,NCC=CC=CCCCC=CCCCC=C(O)O,251.36999999999998,0.23853986281185807,7.633808151676381
7290,O=COc1c(C(=O)O)cc(CO)cc1,196.158,0.6812284796303323,6.684124730813131
7291,O=C=C1CC(CC(=O)O)NC(C(=O)O)C1,213.189,0.5419381776730761,7.8903555536908865
7292,O=C(O)c1cc(C(F)F)ccc1,172.12999999999997,0.7427251205570278,6.353375425991914
7293,COc1c(Cl)cc(C=O)cc1,170.59499999999997,0.6362300794492967,6.4887908106072985
7294,O=C(O)CCC1CCNCC1OCCC=CCCCc1ccccc1,345.483,0.47281600748327124,8.509746974235952
7295,COc1c(C(O)=CN)ccc(OC(=O)O)c1,225.19999999999996,0.4096352455215767,7.0288463631758145
7296,NCC=CCCCC1CC(Cc2ccc(-c3cccc(C(F)(F)F)c3)cc2)CN(Cc2ccccc2)C1,506.6560000000002,0.2251002126044354,8.61078506298487
7297,ClCCCc1cccnc1,155.628,0.6106072060347952,7.433707632126132
7298,OC=Cc1c(OCCC=C2C=Cc3ccccc3O2)ccc(Cl)c1,340.80600000000004,0.5661606914963752,7.7704289343784
7299,O=C(O)C(Cl)CCC(F)(CCCOc1c(CCO)ccc(O)c1)OCC(O)C(O)COCC=Cc1ccccc1,585.0650000000002,0.11610741755332418,8.882410195881354
7300,CCOC(=O)C1CC(C(=O)O)CC(C(CO)C(=O)O)O1,290.26800000000003,0.5574987633065356,7.61729132302436
7301,O=CCCc1cccnc1F,153.15599999999995,0.48432326896961225,6.826868583459051
7302,O=CC1CCCC(N=O)C1,141.17000000000002,0.43193012703513894,7.015423354907281
7303,O=NC(=O)CCC=CCCC(=O)O,185.17899999999997,0.5013672521342533,7.200900177995323
7304,CC=CC=CN(C)C,111.18799999999999,0.4895115377177171,6.344321568569974
7305,NC1OC(=O)C(O)C(CNC(=O)O)O1,206.15399999999997,0.3767765267256764,7.960288176597966
7306,O=C(O)C(=O)Cc1cc(F)cc(OCOC=C(F)F)c1,290.1929999999999,0.3602041041617998,6.4227131828489386
7307,F,20.006,0.35079494417635715,6.523674191550965
7308,NC(=O)C1CCCN2C(=O)c3ccc(CNC(c4cc(OC(=O)C(=O)O)c(O)nc4)C(F)C(=O)OCl)cc3OC12,580.9090000000003,0.25117404270544325,7.709326336239116
7309,C=CC(=C)c1cccc(CC2CC(C=CCC(NCCOC(=O)c3cc(C(=O)O)ccc3)C(=O)O)CNC2=O)c1,546.6200000000001,0.12157042575862324,8.615743978066769
7310,O=P(O)(O)Oc1ccccc1,174.092,0.6598442426208292,7.0015385029149915
7311,O=C1COP(=O)(OCCOCC(Oc2cccnc2)c2ccccc2)OC2C(O)C(O)C(O)C2CC1O,539.4740000000003,0.2609608349620635,8.983949421873769
7312,O=C1CC=CC1C(O)CCCO,170.208,0.5951051580699167,7.526127121418959
7313,O=C(O)C(O)c1cc(F)cc(Cl)c1,204.58399999999997,0.7694257274764539,6.618577975982337
7314,COC(CCCl)CCC=O,164.632,0.4405747700209254,6.466391305125807
7315,C=CC=CCNC(CNC(=O)C1CCCC(C)C1(O)C(O)CC=CC1Oc2c(cccc2)C(CC=O)O1)C(=O)O,556.6560000000003,0.13201622173926356,9.063744234701353
7316,N#Cc1cc(C(=O)O)ccc1,147.13299999999998,0.6498807940213298,6.04200025771231
7317,OCCCc1ccc(O)cc1OCCc1ccccc1,272.34399999999994,0.8144518419456451,6.043389636784192
7318,O=CCCc1c(OCCc2cc(CC=CCO)ccc2)ccnc1,325.408,0.5388660271477103,6.729403369666748
7319,COc1c(C=O)ccc(OC(=O)O)c1Cl,230.60299999999995,0.48965147957704297,6.054414016527416
7320,O=C(O)CCCC(O)C(CO)OCBr,271.10699999999997,0.5537680035087498,7.286683436373488
7321,Nc1cc(OC(O)COC(O)O)c(CC(=O)C(F)F)nn1,309.22499999999997,0.417208359607642,7.501079512179585
7322,O=C1Oc2cccc3c2c(c(C(=O)O)cn3)O1,231.16299999999995,0.5947099861000512,5.755217490172415
7323,CC=CC#N,67.09100000000001,0.38884302122352166,7.290313597444744
7324,O=CC1CC(C(O)C(F)(Cl)C(F)(F)OP(=O)(OF)OF)C(Nc2cc(COCC(=O)CC(=O)O)c(F)cc2)O1,617.772,0.0813194850411375,7.710663372843188
7325,O=C(CCC(F)Cl)C(F)(F)C(F)(F)F,242.54599999999994,0.5469246482296924,5.656080685772547
7326,Nc1ccc2cccnc2n1,145.16499999999996,0.6058167298330609,6.720673691131031
7327,O=C(O)c1cc(OCCC=Cc2ccc(CC(c3ccccc3)c3ccccc3)cc2)cc(Cl)c1,483.0070000000001,0.2335744450443343,7.348507114565756
